Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,5.0,5.0,5.0,5.0,4.10906982421875,3900
2002-07-02,5.1666669845581055,5.5,5.0,5.043333053588867,4.144681453704834,21000
2002-07-03,4.6666669845581055,5.3333330154418945,4.6666669845581055,5.0,4.10906982421875,30600
2002-07-05,5.0,5.0,5.0,5.0,4.10906982421875,1500
2002-07-08,4.6666669845581055,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.8351309299468994,900
2002-07-09,4.6666669845581055,5.1666669845581055,4.6666669845581055,5.1666669845581055,4.246039390563965,6900
2002-07-10,4.5833330154418945,5.1666669845581055,4.5833330154418945,5.1666669845581055,4.246039390563965,1500
2002-07-11,5.1666669845581055,5.1666669845581055,5.1666669845581055,5.1666669845581055,4.246039390563965,0
2002-07-12,5.0,5.0,5.0,5.0,4.10906982421875,300
2002-07-15,4.9166669845581055,4.9166669845581055,4.1666669845581055,4.25,3.492709159851074,128100
2002-07-16,4.25,4.25,4.1666669845581055,4.1666669845581055,3.424225330352783,17700
2002-07-17,4.1666669845581055,4.1666669845581055,4.0833330154418945,4.1666669845581055,3.424225330352783,7200
2002-07-18,4.099999904632568,4.099999904632568,3.9166669845581055,3.9166669845581055,3.218770980834961,4200
2002-07-19,3.8666670322418213,3.8666670322418213,3.3499999046325684,3.5,2.8763489723205566,32100
2002-07-22,3.5,3.5,3.3333330154418945,3.4000000953674316,2.7941677570343018,13800
2002-07-23,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,2.7941677570343018,300
2002-07-24,3.4000000953674316,3.5,3.4000000953674316,3.5,2.8763489723205566,6600
2002-07-25,3.5,3.5,3.3833329677581787,3.3833329677581787,2.780470371246338,3900
2002-07-26,3.3833329677581787,3.3833329677581787,3.3833329677581787,3.3833329677581787,2.780470371246338,0
2002-07-29,3.5,3.700000047683716,3.483333110809326,3.700000047683716,3.040710926055908,12300
2002-07-30,3.75,3.950000047683716,3.75,3.8333330154418945,3.1502864360809326,26700
2002-07-31,3.9666669368743896,4.0,3.9166669845581055,4.0,3.2872557640075684,15000
2002-08-01,3.933332920074463,3.9666669368743896,3.933332920074463,3.933332920074463,3.2324678897857666,12900
2002-08-02,3.933332920074463,3.933332920074463,3.933332920074463,3.933332920074463,3.2324678897857666,0
2002-08-05,3.9666669368743896,4.0,3.950000047683716,3.950000047683716,3.2461650371551514,85800
2002-08-06,4.0,4.0,4.0,4.0,3.2872557640075684,30000
2002-08-07,3.993333101272583,4.016666889190674,3.983333110809326,4.016666889190674,3.3009531497955322,13200
2002-08-08,4.033332824707031,4.033332824707031,4.016666889190674,4.033332824707031,3.314649820327759,36900
2002-08-09,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,3.328346014022827,10200
2002-08-12,4.050000190734863,4.050000190734863,4.033332824707031,4.050000190734863,3.328346014022827,73200
2002-08-13,4.066667079925537,4.066667079925537,4.033332824707031,4.066667079925537,3.3420448303222656,11700
2002-08-14,4.050000190734863,4.066667079925537,4.050000190734863,4.066667079925537,3.3420448303222656,11100
2002-08-15,4.050000190734863,4.050000190734863,4.033332824707031,4.033332824707031,3.314649820327759,2100
2002-08-16,4.0,4.050000190734863,4.0,4.050000190734863,3.328346014022827,25800
2002-08-19,4.050000190734863,4.050000190734863,3.8833329677581787,3.8833329677581787,3.1913774013519287,26100
2002-08-20,3.8666670322418213,3.8666670322418213,3.8666670322418213,3.8666670322418213,3.1776812076568604,300
2002-08-21,3.9666669368743896,4.0,3.9166669845581055,3.9166669845581055,3.218770980834961,49200
2002-08-22,3.9166669845581055,3.9166669845581055,3.6666669845581055,3.6666669845581055,3.0133190155029297,106500
2002-08-23,3.6666669845581055,3.700000047683716,3.6666669845581055,3.700000047683716,3.040710926055908,11100
