Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,8.3125,8.375,7.375,7.5625,6.787825107574463,1287300
2000-01-04,7.375,7.875,7.375,7.625,6.843922138214111,1238300
2000-01-05,7.5,7.875,7.5,7.8125,7.012216091156006,1096300
2000-01-06,7.75,8.25,7.5,8.125,7.292703151702881,1026700
2000-01-07,8.1875,9.125,8.0625,8.75,7.853678226470947,2419300
2000-01-10,8.875,8.9375,8.375,8.375,7.517095565795898,1276200
2000-01-11,8.375,8.75,8.25,8.25,7.404902458190918,693700
2000-01-12,8.375,8.6875,8.25,8.4375,7.573191165924072,764000
2000-01-13,8.5625,9.5,8.5625,9.25,8.30246353149414,1760600
2000-01-14,9.375,9.625,8.25,8.25,7.404902458190918,1429000
2000-01-18,9.0,9.0,8.375,8.625,7.741485118865967,776600
2000-01-19,8.6875,8.6875,8.0,8.0,7.180509090423584,1220100
2000-01-20,8.0,8.0625,7.6875,7.75,6.956116199493408,1744500
2000-01-21,7.75,8.0625,7.6875,7.8125,7.012216091156006,1670100
2000-01-24,7.9375,8.125,7.625,7.9375,7.124411106109619,1001400
2000-01-25,7.5,7.8125,7.5,7.75,6.956116199493408,994500
2000-01-26,7.75,8.0625,7.75,7.875,7.068314075469971,821500
2000-01-27,8.0,8.0625,7.625,7.625,6.843922138214111,421200
2000-01-28,7.375,8.0625,7.125,7.625,6.843922138214111,1775700
2000-01-31,7.625,8.1875,7.625,8.0,7.180509090423584,858700
2000-02-01,8.0,8.375,8.0,8.25,7.404902458190918,783600
2000-02-02,8.3125,8.625,8.25,8.3125,7.460998058319092,597300
2000-02-03,8.3125,8.625,8.3125,8.4375,7.573191165924072,773500
2000-02-04,8.5625,8.75,8.375,8.375,7.517095565795898,481200
2000-02-07,8.5,8.625,8.3125,8.4375,7.573191165924072,574300
2000-02-08,8.4375,8.5625,8.0625,8.1875,7.348801612854004,713800
2000-02-09,7.8125,8.125,7.4375,7.5625,6.787825107574463,1495000
2000-02-10,7.4375,7.5,7.0,7.1875,6.451237678527832,1307800
2000-02-11,7.125,7.125,6.6875,6.875,6.170751094818115,983900
2000-02-14,6.9375,7.5,6.8125,7.4375,6.675629138946533,902200
2000-02-15,7.5625,7.6875,7.375,7.5625,6.787825107574463,753600
2000-02-16,7.5625,7.6875,7.1875,7.375,6.619533061981201,535300
2000-02-17,7.4375,7.4375,7.0625,7.125,6.395138740539551,417200
2000-02-18,7.125,7.25,7.0,7.0625,6.339041709899902,357400
2000-02-22,7.0,7.0625,6.875,7.0625,6.339041709899902,517200
2000-02-23,7.0,7.25,6.8125,7.125,6.395138740539551,628800
2000-02-24,7.25,7.25,6.875,6.875,6.170751094818115,467600
2000-02-25,6.875,7.0625,6.625,6.625,5.946360111236572,457300
2000-02-28,6.8125,6.875,6.5,6.625,5.946360111236572,496300
2000-02-29,6.625,6.9375,6.5625,6.8125,6.114650726318359,528900
2000-03-01,7.375,7.75,6.75,7.75,6.956116199493408,1445100
2000-03-02,7.75,7.875,6.875,6.9375,6.226848125457764,1200200
2000-03-03,7.1875,7.375,7.0625,7.3125,6.5634331703186035,904700
2000-03-06,7.0625,7.125,6.875,7.0,6.282944202423096,479500
2000-03-07,7.0,7.0,6.125,6.125,5.49757719039917,759200
2000-03-08,6.5625,6.75,6.25,6.5,5.834162712097168,1122700
2000-03-09,6.4375,6.6875,6.3125,6.5625,5.890261173248291,523300
2000-03-10,6.5,6.5625,6.3125,6.4375,5.7780680656433105,487000
2000-03-13,6.4375,6.75,6.4375,6.6875,6.002455711364746,448100
2000-03-14,6.6875,6.8125,6.5,6.625,5.946360111236572,464800
2000-03-15,6.75,7.1875,6.5625,7.1875,6.451237678527832,718100
2000-03-16,7.0625,7.3125,6.875,7.25,6.507336139678955,513900
2000-03-17,7.25,7.3125,6.875,7.0,6.282944202423096,527100
2000-03-20,7.1875,7.1875,7.0,7.125,6.395138740539551,303000
2000-03-21,7.25,7.3125,7.0625,7.1875,6.451237678527832,417300
2000-03-22,7.0625,7.375,7.0625,7.1875,6.451237678527832,316200
2000-03-23,7.125,7.5,7.0625,7.5,6.731726169586182,504200
2000-03-24,7.3125,7.5,7.25,7.3125,6.5634331703186035,274300
2000-03-27,7.375,7.375,7.125,7.1875,6.451237678527832,303100
2000-03-28,7.0625,7.375,7.0625,7.3125,6.5634331703186035,287000
2000-03-29,7.25,7.75,7.25,7.5,6.731726169586182,566200
2000-03-30,7.625,8.0,7.5625,7.5625,6.787825107574463,768900
2000-03-31,7.4375,7.5625,7.25,7.3125,6.5634331703186035,370500
2000-04-03,7.4375,7.875,7.375,7.6875,6.900019645690918,392300
2000-04-04,7.5,7.75,7.1875,7.625,6.843922138214111,437700
2000-04-05,7.625,7.625,7.1875,7.5,6.731726169586182,317200
2000-04-06,7.5,8.0625,7.5,7.9375,7.124411106109619,734700
2000-04-07,7.9375,8.25,7.9375,8.1875,7.348801612854004,709200
2000-04-10,8.0625,8.4375,8.0625,8.3125,7.460998058319092,716600
2000-04-11,8.1875,8.25,8.0,8.125,7.292703151702881,638000
2000-04-12,8.125,8.1875,8.0,8.0625,7.236606121063232,673600
2000-04-13,7.5625,7.875,7.5625,7.8125,7.012216091156006,720100
2000-04-14,7.75,7.75,7.125,7.125,6.395138740539551,636500
2000-04-17,7.125,7.375,7.0,7.1875,6.451237678527832,580500
2000-04-18,7.1875,7.5,7.0625,7.3125,6.5634331703186035,417300
2000-04-19,7.5,8.0,7.5,7.875,7.068314075469971,494700
2000-04-20,7.875,8.0,7.6875,7.875,7.068314075469971,280600
2000-04-24,7.8125,8.8125,7.8125,8.6875,7.797586441040039,1399200
2000-04-25,8.375,8.625,8.3125,8.4375,7.573191165924072,516600
2000-04-26,8.6875,8.75,8.125,8.1875,7.348801612854004,319100
2000-04-27,8.125,8.4375,8.0625,8.375,7.517095565795898,1046400
2000-04-28,8.375,8.4375,7.6875,7.6875,6.900019645690918,729200
2000-05-01,7.6875,7.9375,7.625,7.75,6.956116199493408,678300
2000-05-02,7.4375,8.0,7.4375,8.0,7.180509090423584,530000
2000-05-03,7.625,7.6875,6.5625,6.6875,6.002455711364746,1594200
2000-05-04,6.9375,6.9375,6.4375,6.625,5.946360111236572,1084600
2000-05-05,6.625,7.0,6.4375,7.0,6.282944202423096,459700
2000-05-08,6.6875,6.75,6.375,6.5,5.834162712097168,682100
2000-05-09,6.5,6.5625,6.25,6.3125,5.665871620178223,527200
2000-05-10,6.5,6.5,6.0625,6.125,5.49757719039917,837100
2000-05-11,6.25,6.4375,6.125,6.3125,5.665871620178223,457400
2000-05-12,6.3125,6.375,6.125,6.25,5.609770774841309,378000
2000-05-15,6.5,6.6875,6.5,6.5,5.834162712097168,617000
2000-05-16,6.6875,6.75,6.5,6.5625,5.890261173248291,441400
2000-05-17,6.5625,6.6875,6.5,6.5,5.834162712097168,437200
2000-05-18,6.5,6.75,6.5,6.625,5.946360111236572,526900
2000-05-19,6.5,6.5625,6.1875,6.375,5.721966743469238,548600
2000-05-22,6.375,6.375,6.125,6.25,5.609770774841309,487700
2000-05-23,6.1875,6.25,6.0625,6.1875,5.553674697875977,883400
2000-05-24,6.25,6.3125,5.8125,5.875,5.273184776306152,1400900
2000-05-25,5.9375,6.0625,5.75,5.75,5.160990238189697,894100
2000-05-26,5.75,6.0,5.75,5.8125,5.217087745666504,422800
2000-05-30,5.8125,5.9375,5.5625,5.5625,4.992697715759277,621300
2000-05-31,5.875,5.875,5.625,5.625,5.0487961769104,805500
2000-06-01,5.75,6.0,5.75,5.9375,5.329283237457275,464500
2000-06-02,6.0,6.0625,5.8125,5.8125,5.217087745666504,767000
2000-06-05,5.9375,6.0,5.6875,5.6875,5.104894161224365,531300
2000-06-06,5.625,5.625,5.25,5.375,4.824403285980225,1791200
2000-06-07,5.4375,5.4375,5.1875,5.1875,4.656111717224121,938300
2000-06-08,5.1875,5.1875,4.8125,5.0,4.487819194793701,1420100
2000-06-09,5.0625,5.25,4.8125,5.0,4.487819194793701,1254000
2000-06-12,5.0,5.25,4.9375,5.125,4.600013256072998,732000
2000-06-13,5.25,5.25,5.0,5.1875,4.656111717224121,888400
2000-06-14,5.25,5.25,5.125,5.1875,4.656111717224121,436200
2000-06-15,5.125,5.25,4.9375,5.0,4.487819194793701,860800
2000-06-16,5.0,5.0625,4.75,4.75,4.263427734375,1032100
2000-06-19,4.8125,5.0,4.8125,4.8125,4.319524765014648,681300
2000-06-20,4.9375,5.0,4.8125,4.875,4.375622749328613,768300
2000-06-21,4.875,4.9375,4.8125,4.9375,4.43172025680542,672500
2000-06-22,5.0,5.1875,4.9375,5.0,4.487819194793701,1158500
2000-06-23,5.0,5.125,4.9375,5.0,4.487819194793701,787300
2000-06-26,5.0625,5.25,5.0,5.1875,4.656111717224121,930700
2000-06-27,5.1875,5.25,5.125,5.1875,4.656111717224121,483100
2000-06-28,5.25,5.25,5.0,5.125,4.600013256072998,1767300
2000-06-29,5.1875,5.6875,5.125,5.5,4.9365997314453125,3368100
2000-06-30,5.5625,5.6875,4.859375,4.875,4.375622749328613,2230400
2000-07-03,5.1875,5.375,5.0,5.25,4.712207317352295,500000
2000-07-05,5.375,5.4375,5.1875,5.25,4.712207317352295,686300
2000-07-06,5.375,6.0,5.125,5.875,5.273184776306152,2218100
2000-07-07,5.9375,5.9375,5.75,5.75,5.160990238189697,1292400
2000-07-10,5.75,6.0625,5.75,6.0,5.385381698608398,687500
2000-07-11,5.9375,6.0,5.8125,5.9375,5.329283237457275,516100
2000-07-12,5.9375,6.875,5.9375,6.875,6.170751094818115,3500700
2000-07-13,7.125,7.3125,6.875,6.875,6.170751094818115,1590200
2000-07-14,7.0625,7.25,7.0,7.0625,6.339041709899902,1439300
2000-07-17,7.375,7.625,7.125,7.1875,6.451237678527832,1703300
2000-07-18,6.9375,7.125,6.75,7.125,6.395138740539551,1606400
2000-07-19,7.125,7.1875,7.0,7.0625,6.339041709899902,511600
2000-07-20,7.0625,7.4375,7.0,7.4375,6.675629138946533,1189800
2000-07-21,7.4375,7.625,7.4375,7.5625,6.787825107574463,885000
2000-07-24,7.5,7.5625,7.0,7.25,6.507336139678955,539300
2000-07-25,7.0625,7.375,7.0,7.3125,6.5634331703186035,510900
2000-07-26,7.3125,7.375,7.0625,7.125,6.395138740539551,547900
2000-07-27,7.1875,7.4375,7.125,7.375,6.619533061981201,491600
2000-07-28,7.3125,7.5,7.0,7.0625,6.339041709899902,554500
2000-07-31,7.375,7.375,7.0625,7.3125,6.5634331703186035,428600
2000-08-01,7.3125,7.375,7.1875,7.25,6.507336139678955,930500
2000-08-02,7.375,7.375,7.125,7.25,6.507336139678955,598900
2000-08-03,6.9375,7.125,6.75,7.0,6.282944202423096,804900
2000-08-04,6.9375,7.1875,6.9375,7.125,6.395138740539551,525100
2000-08-07,7.125,7.125,7.0,7.0,6.282944202423096,391300
2000-08-08,6.9375,7.125,6.8125,6.8125,6.114650726318359,939600
2000-08-09,6.875,7.125,6.625,7.125,6.395138740539551,783600
2000-08-10,7.25,7.375,7.0625,7.1875,6.451237678527832,785200
2000-08-11,7.3125,7.4375,7.125,7.4375,6.675629138946533,815100
2000-08-14,7.4375,8.625,7.375,8.5625,7.6853861808776855,2775000
2000-08-15,8.4375,8.4375,8.0,8.0,7.180509090423584,568900
2000-08-16,8.0625,8.3125,8.0,8.3125,7.460998058319092,377900
2000-08-17,8.3125,8.5625,8.125,8.4375,7.573191165924072,801500
2000-08-18,8.3125,8.375,8.0,8.0,7.180509090423584,348100
2000-08-21,8.0,8.1875,8.0,8.0625,7.236606121063232,291800
2000-08-22,8.125,8.125,8.0,8.125,7.292703151702881,288700
2000-08-23,8.0625,8.125,7.9375,8.0,7.180509090423584,355500
2000-08-24,8.0,8.125,7.9375,8.0,7.180509090423584,262300
2000-08-25,8.0625,8.5,7.9375,7.9375,7.124411106109619,257200
2000-08-28,7.9375,8.25,7.9375,8.125,7.292703151702881,402000
2000-08-29,8.125,8.375,8.0625,8.25,7.404902458190918,339700
2000-08-30,8.25,8.625,8.25,8.5625,7.6853861808776855,491500
2000-08-31,8.75,9.0625,8.5625,8.578125,7.6994123458862305,894900
2000-09-01,8.6875,8.6875,8.375,8.375,7.517095565795898,231500
2000-09-05,8.5,8.5,8.125,8.1875,7.348801612854004,792800
2000-09-06,8.1875,8.3125,8.125,8.3125,7.460998058319092,417000
2000-09-07,8.4375,8.625,8.375,8.4375,7.573191165924072,309600
2000-09-08,8.375,8.875,8.375,8.8125,7.909780025482178,402000
2000-09-11,8.8125,8.8125,8.375,8.375,7.517095565795898,323500
2000-09-12,8.4375,8.5625,8.3125,8.5,7.629291534423828,645100
2000-09-13,8.375,8.4375,8.125,8.3125,7.460998058319092,435300
2000-09-14,8.375,8.8125,8.3125,8.8125,7.909780025482178,449900
2000-09-15,8.8125,9.625,8.75,9.3125,8.358563423156738,2325500
2000-09-18,9.125,9.3125,8.8125,9.125,8.190264701843262,538900
2000-09-19,9.0625,9.5,8.75,9.4375,8.470754623413086,609800
2000-09-20,9.3125,9.375,8.875,9.25,8.30246353149414,578000
2000-09-21,9.25,9.375,9.0625,9.3125,8.358563423156738,426200
2000-09-22,9.1875,10.25,8.9375,10.0,8.975638389587402,1516900
2000-09-25,9.875,10.4375,9.625,10.25,9.200026512145996,1681000
2000-09-26,9.9375,10.125,9.5625,10.125,9.08782958984375,1121800
2000-09-27,10.125,10.125,9.375,9.875,8.86344051361084,805100
2000-09-28,10.75,10.875,10.125,10.75,9.64880657196045,1665100
2000-09-29,10.4375,10.8125,10.3125,10.75,9.64880657196045,853800
2000-10-02,11.0,11.625,10.9375,11.625,10.434175491333008,1919000
2000-10-03,11.75,12.0,11.25,11.5,10.321980476379395,2411300
2000-10-04,11.5625,12.0,11.5,11.9375,10.714666366577148,1182300
2000-10-05,11.875,12.375,11.875,12.25,10.99515438079834,1376100
2000-10-06,11.9375,12.0,11.125,11.375,10.20978832244873,1121900
2000-10-09,11.5,11.625,10.5625,10.625,9.536613464355469,884700
2000-10-10,10.625,11.4375,10.625,11.4375,10.265883445739746,977700
2000-10-11,11.125,11.1875,10.375,11.0,9.873199462890625,2038300
2000-10-12,11.0,11.0,10.0625,10.5,9.42441463470459,1202800
2000-10-13,10.0625,10.75,10.0625,10.625,9.536613464355469,934300
2000-10-16,10.4375,11.25,10.375,11.125,9.985395431518555,787700
2000-10-17,11.0625,11.25,10.5625,10.625,9.536613464355469,454500
2000-10-18,10.375,10.5625,10.25,10.5,9.42441463470459,499500
2000-10-19,10.75,10.8125,10.3125,10.4375,9.368319511413574,1186700
2000-10-20,10.4375,10.625,10.3125,10.5,9.42441463470459,474400
2000-10-23,10.25,11.1875,10.125,11.125,9.985395431518555,762100
2000-10-24,11.125,11.1875,10.75,10.9375,9.817097663879395,714800
2000-10-25,11.0,11.1875,10.75,11.125,9.985395431518555,474000
2000-10-26,11.25,12.125,11.1875,11.8125,10.602468490600586,1360500
2000-10-27,11.6875,11.8125,11.25,11.3125,10.153690338134766,883800
2000-10-30,11.3125,11.75,11.1875,11.625,10.434175491333008,2263900
2000-10-31,11.75,12.25,11.5,12.125,10.882962226867676,2531000
2000-11-01,12.25,12.875,12.25,12.875,11.556136131286621,1521100
2000-11-02,13.0,13.1875,12.5,12.8125,11.50003433227539,1674800
2000-11-03,12.875,12.875,12.0,12.625,11.331743240356445,982000
2000-11-06,12.5625,12.9375,12.25,12.6875,11.387836456298828,927200
2000-11-07,12.9375,12.9375,12.625,12.8125,11.50003433227539,494900
2000-11-08,12.75,13.625,12.75,13.375,12.004911422729492,1709800
2000-11-09,13.0,13.3125,12.5,13.25,11.892720222473145,1151800
2000-11-10,13.125,13.6875,13.0,13.625,12.229301452636719,892800
2000-11-13,13.0,13.8125,12.875,13.5625,12.17320442199707,1060100
2000-11-14,13.125,14.125,13.125,14.0625,12.621990203857422,833000
2000-11-15,14.0,14.0625,13.5,13.5625,12.17320442199707,930500
2000-11-16,13.75,14.625,13.6875,14.3125,12.846378326416016,1063400
2000-11-17,14.25,14.875,13.875,14.5625,13.070770263671875,1722700
2000-11-20,13.0,13.25,11.875,11.9375,10.714666366577148,1965900
2000-11-21,12.125,12.25,11.875,12.0625,10.826862335205078,943100
2000-11-22,12.0625,12.0625,11.5625,11.9375,10.714666366577148,726200
2000-11-24,11.875,12.0625,11.75,12.0625,10.826862335205078,298200
2000-11-27,12.4375,12.5,11.25,11.5625,10.378079414367676,919800
2000-11-28,11.4375,11.8125,11.3125,11.625,10.434175491333008,530600
2000-11-29,11.625,12.0,11.375,11.875,10.65856647491455,647300
2000-11-30,12.125,12.8125,12.0,12.0,10.770763397216797,759500
2000-12-01,12.0,12.875,12.0,12.8125,11.50003433227539,592200
2000-12-04,12.6875,12.8125,12.375,12.8125,11.50003433227539,435400
2000-12-05,12.625,13.1875,12.4375,12.5625,11.275639533996582,772200
2000-12-06,12.9375,13.0625,12.4375,12.5625,11.275639533996582,638500
2000-12-07,12.4375,12.625,12.3125,12.375,11.107349395751953,187400
2000-12-08,12.5,12.9375,12.0625,12.8125,11.50003433227539,411700
2000-12-11,13.0625,13.3125,12.4375,12.4375,11.163450241088867,812700
2000-12-12,12.5,13.1875,12.5,12.8125,11.50003433227539,403500
2000-12-13,12.6875,12.6875,12.125,12.3125,11.051252365112305,564200
2000-12-14,12.625,13.0,12.25,12.625,11.331743240356445,371800
2000-12-15,13.0,13.125,12.0625,12.125,10.882962226867676,1168500
2000-12-18,12.1875,13.8125,11.875,13.375,12.004911422729492,1697200
2000-12-19,13.5,13.75,13.0,13.4375,12.061012268066406,805200
2000-12-20,13.125,14.875,13.0625,14.375,12.902475357055664,1926200
2000-12-21,14.125,14.375,13.875,14.375,12.902475357055664,925000
2000-12-22,14.0625,14.375,14.0,14.3125,12.846378326416016,455200
2000-12-26,14.125,14.8125,13.875,14.8125,13.295158386230469,557000
2000-12-27,14.6875,15.1875,14.625,14.9375,13.40735149383545,562400
2000-12-28,15.0,15.375,14.875,15.375,13.800039291381836,460900
2000-12-29,15.375,15.8125,15.125,15.25,13.687844276428223,639400
2001-01-02,14.5,15.25,14.3125,14.9375,13.40735149383545,933100
2001-01-03,14.6875,15.625,14.25,14.4375,12.958575248718262,1077200
2001-01-04,14.375,14.4375,12.25,13.1875,11.83662223815918,1217600
2001-01-05,13.0,14.25,12.75,13.625,12.229301452636719,1606100
2001-01-08,13.625,14.5,13.3125,13.5625,12.17320442199707,873700
2001-01-09,13.5625,14.1875,13.0625,14.0,12.565888404846191,1285400
2001-01-10,13.875,14.75,13.75,14.375,12.902475357055664,837000
2001-01-11,14.8125,14.8125,14.0,14.125,12.678083419799805,519700
2001-01-12,14.0625,14.0625,13.5,13.625,12.229301452636719,503300
2001-01-16,13.3125,13.4375,12.8125,13.25,11.892720222473145,768200
2001-01-17,13.125,13.1875,12.25,12.5625,11.275639533996582,871400
2001-01-18,12.75,12.75,11.9375,12.1875,10.939055442810059,800900
2001-01-19,11.8125,12.0,10.875,11.0,9.873199462890625,2032700
2001-01-22,11.4375,12.3125,11.125,12.25,10.99515438079834,1466400
2001-01-23,12.0625,12.9375,12.0625,12.6875,11.387836456298828,841100
2001-01-24,12.6875,12.9375,12.375,12.5,11.219541549682617,660900
2001-01-25,12.75,12.875,12.25,12.625,11.331743240356445,483500
2001-01-26,12.5,12.8125,12.3125,12.5,11.219541549682617,573000
2001-01-29,12.899999618530273,12.899999618530273,12.449999809265137,12.800000190734863,11.488813400268555,330700
2001-01-30,12.399999618530273,12.680000305175781,12.350000381469727,12.510000228881836,11.228520393371582,667600
2001-01-31,12.510000228881836,12.8100004196167,11.890000343322754,11.949999809265137,10.725885391235352,784400
2001-02-01,11.949999809265137,12.449999809265137,11.949999809265137,11.989999771118164,10.761785507202148,698200
2001-02-02,11.989999771118164,12.619999885559082,11.989999771118164,12.300000190734863,11.040030479431152,841900
2001-02-05,12.600000381469727,13.119999885559082,12.3100004196167,12.789999961853027,11.479841232299805,786200
2001-02-06,12.300000190734863,12.739999771118164,12.050000190734863,12.25,10.99515438079834,1080400
2001-02-07,12.75,13.25,12.350000381469727,12.579999923706055,11.29134750366211,2915600
2001-02-08,13.0,13.130000114440918,12.710000038146973,12.800000190734863,11.488813400268555,1302500
2001-02-09,12.800000190734863,12.949999809265137,12.270000457763672,12.359999656677246,11.093886375427246,560400
2001-02-12,12.359999656677246,13.489999771118164,12.359999656677246,13.449999809265137,12.072230339050293,1362700
2001-02-13,13.180000305175781,13.5,13.0,13.09000015258789,11.749109268188477,770900
2001-02-14,13.449999809265137,13.989999771118164,13.109999656677246,13.449999809265137,12.072230339050293,1472800
2001-02-15,13.739999771118164,13.75,13.420000076293945,13.600000381469727,12.206867218017578,657300
2001-02-16,13.699999809265137,13.739999771118164,13.300000190734863,13.329999923706055,11.964524269104004,556200
2001-02-20,13.300000190734863,13.600000381469727,13.100000381469727,13.1899995803833,11.83886432647705,724800
2001-02-21,13.25,13.550000190734863,13.0,13.119999885559082,11.776033401489258,773500
2001-02-22,13.5,13.5,12.800000190734863,13.100000381469727,11.758082389831543,739500
2001-02-23,12.800000190734863,13.0,12.5,12.5,11.219541549682617,1737900
2001-02-26,12.649999618530273,13.100000381469727,12.5,12.850000381469727,11.533689498901367,938700
2001-02-27,12.550000190734863,13.600000381469727,12.5,13.25,11.892720222473145,860500
2001-02-28,13.649999618530273,13.800000190734863,13.149999618530273,13.5,12.117107391357422,757800
2001-03-01,13.5,13.949999809265137,12.920000076293945,13.75,12.34150218963623,889700
2001-03-02,13.5,13.970000267028809,13.40999984741211,13.630000114440918,12.233792304992676,795700
2001-03-05,13.649999618530273,13.989999771118164,13.399999618530273,13.800000190734863,12.386377334594727,538000
2001-03-06,13.399999618530273,14.0,13.399999618530273,13.609999656677246,12.215841293334961,358600
2001-03-07,13.850000381469727,13.979999542236328,13.770000457763672,13.960000038146973,12.529990196228027,428900
2001-03-08,14.0,14.0,13.710000038146973,13.850000381469727,12.431254386901855,296000
2001-03-09,13.850000381469727,13.989999771118164,12.899999618530273,13.100000381469727,11.758082389831543,933500
2001-03-12,12.649999618530273,13.25,12.59000015258789,12.59000015258789,11.300321578979492,1147600
2001-03-13,12.5,13.050000190734863,12.449999809265137,13.0,11.668325424194336,496900
2001-03-14,12.75,13.029999732971191,12.260000228881836,12.8100004196167,11.49779224395752,507800
2001-03-15,12.710000038146973,12.979999542236328,12.470000267028809,12.970000267028809,11.641399383544922,535500
2001-03-16,12.699999809265137,12.800000190734863,12.369999885559082,12.5,11.219541549682617,860300
2001-03-19,12.399999618530273,12.5,12.0,12.300000190734863,11.040030479431152,873700
2001-03-20,11.850000381469727,12.449999809265137,11.850000381469727,11.930000305175781,10.707937240600586,633100
2001-03-21,11.5,11.510000228881836,11.0600004196167,11.069999694824219,9.936030387878418,1396300
